"","Fit","Com","BF","rsq","setting","BFlog"
"2423",1.14020011143395e-13,0.528570640616831,2.15713856165633e-13,"0.13","N = 400, 1 predictor",-29.1648236054442
"2424",0.000510653800963999,0.396095308095327,0.00128921951491812,"0.13","N = 400, 1 predictor",-6.65371827090663
"2425",0.00129780601916038,0.392018744383194,0.00331057133811896,"0.13","N = 400, 1 predictor",-5.71063449478489
"2426",3.07049115837736e-11,0.472034208441545,6.50480643874266e-11,"0.13","N = 400, 1 predictor",-23.4558946671787
"2427",0.000614951131187821,0.432831442182105,0.00142076353808209,"0.13","N = 400, 1 predictor",-6.55656084900465
"2428",4.09077961751033e-09,0.470798947793399,8.68901605809341e-09,"0.13","N = 400, 1 predictor",-18.5612061309965
"2429",4.402933611835e-13,0.488263255839906,9.01754035179468e-13,"0.13","N = 400, 1 predictor",-27.7344346003054
"2430",1.12383778841515e-07,0.339043059537324,3.31473468281227e-07,"0.13","N = 400, 1 predictor",-14.9197180658742
"2431",5.33008214056141e-11,0.464445505060277,1.14762272053202e-10,"0.13","N = 400, 1 predictor",-22.8881583267088
"2432",7.14624121264279e-14,0.462408823921708,1.54543789887815e-13,"0.13","N = 400, 1 predictor",-29.4982989090369
"2433",5.5046020255192e-12,0.44004587439388,1.25091549445868e-11,"0.13","N = 400, 1 predictor",-25.1045603441241
"2434",3.83596740724249e-17,0.597702896381048,6.41784978869665e-17,"0.13","N = 400, 1 predictor",-37.2848634431755
"2435",3.08498097715367e-11,0.496823044662873,6.20941602909548e-11,"0.13","N = 400, 1 predictor",-23.5023691685936
"2436",8.23890576395661e-26,0.563003529410802,1.46338438989518e-25,"0.13","N = 400, 1 predictor",-57.1838754964519
"2437",6.43534184319034e-08,0.416299380356188,1.54584468458354e-07,"0.13","N = 400, 1 predictor",-15.682525168593
"2438",3.59256035681756e-17,0.542252318224398,6.62525587457399e-17,"0.13","N = 400, 1 predictor",-37.2530575871951
"2439",1.4278797696578e-12,0.481386701787506,2.96618033766976e-12,"0.13","N = 400, 1 predictor",-26.5437460724193
"2440",1.35210470116836e-16,0.557370336023549,2.42586412261315e-16,"0.13","N = 400, 1 predictor",-35.9551736877671
"2441",8.08013095126494e-14,0.553184804990755,1.46065670610746e-13,"0.13","N = 400, 1 predictor",-29.5547200756277
"2442",1.0771687527197e-08,0.427185842362232,2.52154600153231e-08,"0.13","N = 400, 1 predictor",-17.4958085378672
"2443",2.40522957813974e-10,0.421376896140022,5.70802433681719e-10,"0.13","N = 400, 1 predictor",-21.283977966702
"2444",2.76531530639586e-14,0.551287108654274,5.01610732952955e-14,"0.13","N = 400, 1 predictor",-30.6235371013808
"2445",7.98194459722059e-10,0.418697909457032,1.9063731671294e-09,"0.13","N = 400, 1 predictor",-20.0780632653955
"2446",2.70543206424246e-13,0.530527576680808,5.09951260435644e-13,"0.13","N = 400, 1 predictor",-28.3044612415325
"2447",1.61640187193015e-12,0.473626023717219,3.41282317902201e-12,"0.13","N = 400, 1 predictor",-26.4034812554263
"2448",1.13175118137934e-14,0.452560028906573,2.50077582881934e-14,"0.13","N = 400, 1 predictor",-31.3195902866576
"2449",2.50096449036072e-06,0.463485180320566,5.3959966716324e-06,"0.13","N = 400, 1 predictor",-12.1298532364402
"2450",7.05899164757254e-12,0.417787127257755,1.68961444406052e-11,"0.13","N = 400, 1 predictor",-24.8039356596365
"2451",1.51456419719785e-08,0.440667550533204,3.43697691233502e-08,"0.13","N = 400, 1 predictor",-17.1860884634959
"2452",2.81646660765002e-11,0.535364298876154,5.26084128800219e-11,"0.13","N = 400, 1 predictor",-23.6681450682892
"2453",1.74367466744181e-24,0.561472348976614,3.10553969508912e-24,"0.13","N = 400, 1 predictor",-54.1288547167322
"2454",7.74793296363838e-10,0.457428611200227,1.69380156245778e-09,"0.13","N = 400, 1 predictor",-20.1962903889844
"2455",1.76357187372081e-07,0.466506342252447,3.78038134531184e-07,"0.13","N = 400, 1 predictor",-14.7882707614122
"2456",1.49455026191647e-08,0.398461883747351,3.75079856537573e-08,"0.13","N = 400, 1 predictor",-17.098711975874
"2457",1.8071397849826e-09,0.422071538916791,4.28159593423537e-09,"0.13","N = 400, 1 predictor",-19.2689400150252
"2458",7.30300109761857e-18,0.56440207785182,1.29393589857334e-17,"0.13","N = 400, 1 predictor",-38.8862579234711
"2459",3.06936154518551e-08,0.430723359214865,7.12606242387325e-08,"0.13","N = 400, 1 predictor",-16.4569219167912
"2460",9.59121398505463e-08,0.391892226838344,2.44741113199242e-07,"0.13","N = 400, 1 predictor",-15.2230648659019
"2461",1.86162850219869e-07,0.482899088127288,3.85510875453959e-07,"0.13","N = 400, 1 predictor",-14.7686964330466
"2462",1.36400945590018e-11,0.491054257536255,2.77771638259236e-11,"0.13","N = 400, 1 predictor",-24.3068068779135
"2463",1.82277209703581e-15,0.450759324563391,4.04378123248223e-15,"0.13","N = 400, 1 predictor",-33.1415961920302
"2464",1.9054083180011e-07,0.355682319468199,5.35705097979e-07,"0.13","N = 400, 1 predictor",-14.4396820176235
"2465",5.68941639686076e-09,0.413351459932863,1.37641134684388e-08,"0.13","N = 400, 1 predictor",-18.1012011051888
"2466",8.09715059965497e-06,0.409621712002502,1.97673862551639e-05,"0.13","N = 400, 1 predictor",-10.8314771371515
"2467",5.26186004330667e-09,0.429635758243711,1.22472581537822e-08,"0.13","N = 400, 1 predictor",-18.2179637491891
"2468",1.6684721918651e-08,0.442250001808825,3.77269007358048e-08,"0.13","N = 400, 1 predictor",-17.0928924495775
"2469",7.19979801358718e-20,0.547655034181531,1.31465933191818e-19,"0.13","N = 400, 1 predictor",-43.4755391979999
"2470",6.28530515096202e-09,0.49287437233548,1.27523472587531e-08,"0.13","N = 400, 1 predictor",-18.1775504835603
"2471",1.5430314880667e-12,0.489773814203595,3.15049813468646e-12,"0.13","N = 400, 1 predictor",-26.4834605375978
"2472",9.17617625792666e-10,0.391820358293009,2.34193452782884e-09,"0.13","N = 400, 1 predictor",-19.8722885278282
"2473",3.69109144645599e-14,0.445072940408445,8.29322816855292e-14,"0.13","N = 400, 1 predictor",-30.1207520034349
"2474",5.94119598425082e-21,0.478677753976194,1.24116818358479e-20,"0.13","N = 400, 1 predictor",-45.83564884021
"2475",9.01813882392776e-08,0.554519482865187,1.62629792146009e-07,"0.13","N = 400, 1 predictor",-15.6317894330859
"2476",4.64668488905569e-13,0.480803472430799,9.66441624384164e-13,"0.13","N = 400, 1 predictor",-27.6651554970681
"2477",1.97586822798043e-07,0.411381968469246,4.80300153974332e-07,"0.13","N = 400, 1 predictor",-14.5488546076962
"2478",8.96754933456454e-19,0.560545496646304,1.59978973842741e-18,"0.13","N = 400, 1 predictor",-40.9766594667655
"2479",1.77566302781982e-09,0.418344497427156,4.24449954222e-09,"0.13","N = 400, 1 predictor",-19.277641917603
"2480",6.67864882501264e-07,0.447123017575774,1.49369380740521e-06,"0.13","N = 400, 1 predictor",-13.4142584404477
"2481",1.94333600647467e-17,0.527456250255876,3.68435487404299e-17,"0.13","N = 400, 1 predictor",-37.839851138686
"2482",3.91017459375476e-11,0.479748115099608,8.15047411482358e-11,"0.13","N = 400, 1 predictor",-23.2303599237758
"2483",1.27492246103527e-15,0.581982307910382,2.19065501426134e-15,"0.13","N = 400, 1 predictor",-33.7545758025317
"2484",2.87003446035918e-11,0.519330463093037,5.52641268772447e-11,"0.13","N = 400, 1 predictor",-23.6188971181279
"2485",9.40515051509672e-11,0.488922141907758,1.92364994524448e-10,"0.13","N = 400, 1 predictor",-22.3716265353914
"2486",6.58346196973171e-10,0.48000052815338,1.3715530678808e-09,"0.13","N = 400, 1 predictor",-20.407322112985
"2487",3.97141327055578e-07,0.426461380954871,9.31248044468543e-07,"0.13","N = 400, 1 predictor",-13.8867401671544
"2488",6.24213572073534e-18,0.495523689500199,1.25970480382711e-17,"0.13","N = 400, 1 predictor",-38.9130691700608
"2489",6.03914333356229e-10,0.394411257988483,1.53117924786483e-09,"0.13","N = 400, 1 predictor",-20.297227648179
"2490",1.56455109473557e-11,0.490037235234639,3.19271880224864e-11,"0.13","N = 400, 1 predictor",-24.1675631800237
"2491",3.57715945723508e-08,0.447670020915706,7.99061650346392e-08,"0.13","N = 400, 1 predictor",-16.3424128277686
"2492",4.20257784770304e-08,0.421879322533198,9.96156394314001e-08,"0.13","N = 400, 1 predictor",-16.121946662279
"2493",2.77131987534258e-06,0.442704655323427,6.25997454966434e-06,"0.13","N = 400, 1 predictor",-11.9813344384094
"2494",1.72517518292129e-06,0.450598278245398,3.82863243428052e-06,"0.13","N = 400, 1 predictor",-12.4730028853027
"2495",1.05722596632032e-10,0.466610897294353,2.26575498440061e-10,"0.13","N = 400, 1 predictor",-22.2079429001002
"2496",1.38526513103193e-16,0.509807768234791,2.717230331402e-16,"0.13","N = 400, 1 predictor",-35.8417483868902
"2497",1.58029810330084e-11,0.5152528797577,3.06703400482493e-11,"0.13","N = 400, 1 predictor",-24.2077250505391
"2498",4.12467705797081e-14,0.589570712213678,6.99606844865778e-14,"0.13","N = 400, 1 predictor",-30.2908429608376
"2499",1.91875629327779e-08,0.428250219737543,4.48045606247141e-08,"0.13","N = 400, 1 predictor",-16.9209559030479
"2500",4.37221630030793e-21,0.560767383157479,7.79684488011687e-21,"0.13","N = 400, 1 predictor",-46.3005678035618
"2501",3.6916186342223e-11,0.416209037922893,8.86962631240654e-11,"0.13","N = 400, 1 predictor",-23.1458033568797
"2502",1.02292193959254e-09,0.364273553405767,2.80811475340099e-09,"0.13","N = 400, 1 predictor",-19.6907524850221
"2503",4.87435401363098e-12,0.45798509010901,1.06430408301519e-11,"0.13","N = 400, 1 predictor",-25.2661148805384
"2504",6.47951730704784e-20,0.565492212392894,1.14581901661026e-19,"0.13","N = 400, 1 predictor",-43.612997087235
"2505",3.23307022209764e-10,0.51161354591171,6.31936008718498e-10,"0.13","N = 400, 1 predictor",-21.1822329789357
"2506",6.44900371029884e-12,0.457855009971295,1.40852531256634e-11,"0.13","N = 400, 1 predictor",-24.9858927434686
"2507",2.83867622736762e-10,0.515484195921129,5.50681524250251e-10,"0.13","N = 400, 1 predictor",-21.3198644697957
"2508",3.66784181589113e-11,0.389171362770439,9.42474746800598e-11,"0.13","N = 400, 1 predictor",-23.0850970838049
"2509",7.01363402631182e-13,0.46589654010554,1.50540590507992e-12,"0.13","N = 400, 1 predictor",-27.2219585497194
"2510",2.61236986784377e-19,0.537111818730845,4.86373558864634e-19,"0.13","N = 400, 1 predictor",-42.1673099845875
"2511",1.37758525719701e-25,0.568229690448384,2.4243457889537e-25,"0.13","N = 400, 1 predictor",-56.6790656146093
"2512",1.53983297025382e-16,0.600368070125576,2.56481489752068e-16,"0.13","N = 400, 1 predictor",-35.8994751765953
"2513",5.79668490309347e-16,0.568409961124747,1.01980705820553e-15,"0.13","N = 400, 1 predictor",-34.5191629441293
"2514",3.78900790965916e-06,0.533288466521765,7.10498753961807e-06,"0.13","N = 400, 1 predictor",-11.8547135501651
"2515",1.3211210211188e-19,0.484259686783588,2.72812513032744e-19,"0.13","N = 400, 1 predictor",-42.7455021590692
"2516",2.03948293512735e-06,0.353644995339067,5.76703463079391e-06,"0.13","N = 400, 1 predictor",-12.0633525383562
"2517",9.14845072121022e-12,0.484828255656389,1.88694668977667e-11,"0.13","N = 400, 1 predictor",-24.6934760082579
"2518",2.46827149753177e-09,0.405304006422615,6.08992622431192e-09,"0.13","N = 400, 1 predictor",-18.9166298695325
"2519",5.87901506457912e-05,0.387243764670383,0.000151816907099415,"0.13","N = 400, 1 predictor",-8.79283532173825
"2520",2.28659370362096e-12,0.534915107807891,4.27468521685905e-12,"0.13","N = 400, 1 predictor",-26.1783106497342
"2521",2.41665770459782e-10,0.469794467790622,5.1440744203801e-10,"0.13","N = 400, 1 predictor",-21.3880054756953
"2522",1.07433083343603e-05,0.40736513859415,2.63726748229766e-05,"0.13","N = 400, 1 predictor",-10.5431821284248
"2523",2.84181142563345e-12,0.526784955061817,5.39463285412161e-12,"0.13","N = 400, 1 predictor",-25.9456165725237
"2524",3.26684440010299e-09,0.384138767980438,8.50433403865487e-09,"0.13","N = 400, 1 predictor",-18.5826899164977
"2525",1.05414914164282e-12,0.522405068374815,2.01787694158912e-12,"0.13","N = 400, 1 predictor",-26.9289751762385
"2526",1.33432452614779e-08,0.412286628100069,3.2364002012307e-08,"0.13","N = 400, 1 predictor",-17.2462190808235
"2527",3.14089971531991e-07,0.391054876355547,8.0318643372809e-07,"0.13","N = 400, 1 predictor",-14.0346789784304
"2528",2.05937052864275e-09,0.419215487303837,4.91243904629451e-09,"0.13","N = 400, 1 predictor",-19.131495267707
"2529",6.84701754012622e-14,0.482200128067223,1.41995348851747e-13,"0.13","N = 400, 1 predictor",-29.582982092411
"2530",2.07337254891275e-06,0.550136634358587,3.76883199449193e-06,"0.13","N = 400, 1 predictor",-12.4887454202918
"2531",9.99660779942984e-19,0.544721053116597,1.83517926142834e-18,"0.13","N = 400, 1 predictor",-40.839389507006
"2532",4.03010671644327e-07,0.500797450603268,8.04737865895393e-07,"0.13","N = 400, 1 predictor",-14.0327492449857
"2533",2.14931482978828e-12,0.531931730657703,4.04058398082546e-12,"0.13","N = 400, 1 predictor",-26.2346318846925
"2534",3.9036048822341e-12,0.488715971779961,7.98747147144938e-12,"0.13","N = 400, 1 predictor",-25.5531468678808
"2535",5.55227165306489e-16,0.435698350180092,1.27433846163749e-15,"0.13","N = 400, 1 predictor",-34.2963492045691
"2536",7.99147026160034e-07,0.423967019263059,1.88492734069059e-06,"0.13","N = 400, 1 predictor",-13.18162128386
"2537",3.11450909996664e-22,0.56751483088575,5.48797834076982e-22,"0.13","N = 400, 1 predictor",-48.9543121021059
"2538",6.29192584398936e-15,0.561476509388698,1.12060357624571e-14,"0.13","N = 400, 1 predictor",-32.1223238544058
"2539",0.000342733337953105,0.37202191245163,0.000921271910287454,"0.13","N = 400, 1 predictor",-6.98975533152785
"2540",8.80054853687061e-10,0.423895832148821,2.07611112670268e-09,"0.13","N = 400, 1 predictor",-19.9927693438352
"2541",1.06534960230724e-09,0.490890121706204,2.17024045748642e-09,"0.13","N = 400, 1 predictor",-19.9484278656314
"2542",7.69414678119629e-16,0.492747845095791,1.56147750980028e-15,"0.13","N = 400, 1 predictor",-34.0931439002191
"2543",1.55122189761176e-09,0.484773156959276,3.19989231116209e-09,"0.13","N = 400, 1 predictor",-19.5601486804688
"2544",3.93395266732948e-16,0.430276562502864,9.14284674128233e-16,"0.13","N = 400, 1 predictor",-34.6283896912733
"2545",1.57414011751075e-16,0.511604152310848,3.07687126932134e-16,"0.13","N = 400, 1 predictor",-35.7174482288646
"2546",1.46521181321605e-10,0.459468868902049,3.18892510980631e-10,"0.13","N = 400, 1 predictor",-21.8661670260998
"2547",6.4670057755243e-16,0.447244182781532,1.44596755519642e-15,"0.13","N = 400, 1 predictor",-34.1699977090493
"2548",1.6993494386314e-08,0.474007841731723,3.58506608756314e-08,"0.13","N = 400, 1 predictor",-17.143903835604
"2549",3.66450472542354e-05,0.318159065423424,0.000115178384766331,"0.13","N = 400, 1 predictor",-9.06902845954432
"2550",1.96304505887229e-11,0.506515950904226,3.87558388905204e-11,"0.13","N = 400, 1 predictor",-23.9737396904348
"2551",2.08507781629691e-10,0.56319953122459,3.70220090873163e-10,"0.13","N = 400, 1 predictor",-21.7169234469398
"2552",4.8179817981052e-16,0.465588750594463,1.03481490735195e-15,"0.13","N = 400, 1 predictor",-34.5045538176623
"2553",5.3392549608632e-12,0.477732298414682,1.11762486618156e-11,"0.13","N = 400, 1 predictor",-25.2172302445958
"2554",2.62849460238313e-18,0.544681541736303,4.82574568986526e-18,"0.13","N = 400, 1 predictor",-39.8725664039207
"2555",1.99534935613106e-08,0.39995024141452,4.98899400353911e-08,"0.13","N = 400, 1 predictor",-16.8134464570106
"2556",3.00740041162282e-11,0.542091240030888,5.54777533658625e-11,"0.13","N = 400, 1 predictor",-23.6150390157888
"2557",6.41236423850122e-10,0.412776885218154,1.55346979642822e-09,"0.13","N = 400, 1 predictor",-20.2827748295579
"2558",5.44827232462483e-13,0.484141927402845,1.12534610539761e-12,"0.13","N = 400, 1 predictor",-27.5129304783442
"2559",3.2704687281015e-12,0.477707607125451,6.84617259453154e-12,"0.13","N = 400, 1 predictor",-25.7073313651346
"2560",3.32607692758617e-12,0.447962825249422,7.42489496920695e-12,"0.13","N = 400, 1 predictor",-25.6261825769012
"2561",2.81313045532905e-18,0.581342607128179,4.83902335874857e-18,"0.13","N = 400, 1 predictor",-39.8698187589082
"2562",6.84046587544375e-10,0.504843251466774,1.35496827095726e-09,"0.13","N = 400, 1 predictor",-20.4194877991566
"2563",6.24016622172273e-09,0.413513635089893,1.50905936157732e-08,"0.13","N = 400, 1 predictor",-18.0091942265856
"2564",3.90620104824795e-08,0.51647263783125,7.56322941840774e-08,"0.13","N = 400, 1 predictor",-16.3973824732257
"2565",7.97467555451695e-12,0.479942278219665,1.66159055295125e-11,"0.13","N = 400, 1 predictor",-24.8206607148841
"2566",1.36347463351339e-07,0.379167454988655,3.59596957907209e-07,"0.13","N = 400, 1 predictor",-14.8382819940421
"2567",3.46124854203549e-28,0.593042504887195,5.83642574269422e-28,"0.13","N = 400, 1 predictor",-62.7082640247208
"2568",7.16451652753118e-07,0.403938511597084,1.77366513017149e-06,"0.13","N = 400, 1 predictor",-13.2424624573003
"2569",9.03772408657533e-15,0.544452350724619,1.65996603275693e-14,"0.13","N = 400, 1 predictor",-31.7293941619522
"2570",1.30721664927182e-14,0.51658308778011,2.53050608932876e-14,"0.13","N = 400, 1 predictor",-31.3077719838738
"2571",3.86106179379212e-06,0.420622759923688,9.17939341773283e-06,"0.13","N = 400, 1 predictor",-11.5985494320147
"2572",1.07864170199089e-13,0.508528901416758,2.12110206319798e-13,"0.13","N = 400, 1 predictor",-29.1816704141781
"2573",4.26130672999998e-10,0.493223054125431,8.63971522490164e-10,"0.13","N = 400, 1 predictor",-20.8694813077485
"2574",4.30351908396851e-14,0.485000794254777,8.8732206935476e-14,"0.13","N = 400, 1 predictor",-30.0531534718891
"2575",4.20953762547928e-07,0.386904300028357,1.08800486972379e-06,"0.13","N = 400, 1 predictor",-13.7311649336915
"2576",4.47322491753021e-08,0.376193249549545,1.1890763385272e-07,"0.13","N = 400, 1 predictor",-15.9449188313349
"2577",2.03297168988112e-13,0.464831811494742,4.37356402812401e-13,"0.13","N = 400, 1 predictor",-28.4580279651328
"2578",9.40241552758164e-07,0.401156010028597,2.34383015398707e-06,"0.13","N = 400, 1 predictor",-12.963724148778
"2579",4.34073157656594e-10,0.442330833169753,9.81331449462872e-10,"0.13","N = 400, 1 predictor",-20.7421108444547
"2580",6.1095857898188e-14,0.506209633522204,1.20692799686729e-13,"0.13","N = 400, 1 predictor",-29.7455279232119
"2581",3.49531104433156e-13,0.447353326942376,7.81331183613126e-13,"0.13","N = 400, 1 predictor",-27.8777772842341
"2582",4.8828204424706e-08,0.464269426248831,1.05172129940204e-07,"0.13","N = 400, 1 predictor",-16.0676674962643
"2583",1.67141632959928e-14,0.51046327162644,3.27431261464475e-14,"0.13","N = 400, 1 predictor",-31.0500833435172
"2584",0.00233024994182642,0.350196337882473,0.0066541242433222,"0.13","N = 400, 1 predictor",-5.01251842958509
"2585",4.96024624698487e-17,0.557097927359033,8.90372410915136e-17,"0.13","N = 400, 1 predictor",-36.9574769524515
"2586",4.56238055810715e-17,0.569188577937177,8.01558698637608e-17,"0.13","N = 400, 1 predictor",-37.0625585615393
"2587",6.99504755748385e-12,0.487261203077039,1.43558475686353e-11,"0.13","N = 400, 1 predictor",-24.9668637606547
"2588",4.25634531078629e-18,0.558693392235806,7.61839207324977e-18,"0.13","N = 400, 1 predictor",-39.4159663404701
"2589",2.15156179608872e-16,0.521137767073926,4.12858543753078e-16,"0.13","N = 400, 1 predictor",-35.4234266486739
"2590",2.8737708586854e-12,0.563376047107485,5.10098161510428e-12,"0.13","N = 400, 1 predictor",-26.0015881211691
"2591",2.97373948968419e-10,0.490864567882703,6.0581669247612e-10,"0.13","N = 400, 1 predictor",-21.224443663281
"2592",2.63353403022895e-17,0.469680855796555,5.60707126493929e-17,"0.13","N = 400, 1 predictor",-37.4199180538435
"2593",2.84544554661902e-08,0.541103630813164,5.25859629206872e-08,"0.13","N = 400, 1 predictor",-16.7608166174432
"2594",5.90967851859666e-12,0.463735430621631,1.27436424486152e-11,"0.13","N = 400, 1 predictor",-25.0859886001633
"2595",5.91366273241894e-09,0.442911359481787,1.33517973874908e-08,"0.13","N = 400, 1 predictor",-18.1316148253956
"2596",3.52652894515685e-09,0.513669739198101,6.86536246161235e-09,"0.13","N = 400, 1 predictor",-18.7967770006334
"2597",8.63704774547394e-19,0.482053692787914,1.7917190293725e-18,"0.13","N = 400, 1 predictor",-40.863356163278
"2598",1.34263422439747e-10,0.496307699128227,2.70524561024508e-10,"0.13","N = 400, 1 predictor",-22.0306582231521
"2599",6.90614062386387e-13,0.511879707692651,1.34917257318013e-12,"0.13","N = 400, 1 predictor",-27.331529620139
"2600",4.30166738728214e-13,0.49612914322227,8.67045898441598e-13,"0.13","N = 400, 1 predictor",-27.7736844801524
"2601",1.37999922342072e-13,0.486474842281817,2.83673296844666e-13,"0.13","N = 400, 1 predictor",-28.8909531821481
"2602",2.61001316595129e-09,0.482569648253112,5.4085729912759e-09,"0.13","N = 400, 1 predictor",-19.0352805512895
"2603",2.11170882324411e-12,0.516976725990428,4.08472706232275e-12,"0.13","N = 400, 1 predictor",-26.2237662044577
"2604",2.22698760644364e-08,0.538236672998325,4.1375620023026e-08,"0.13","N = 400, 1 predictor",-17.0005740179107
"2605",7.36349380453159e-12,0.49421535449971,1.48993626715333e-11,"0.13","N = 400, 1 predictor",-24.9297026776146
"2606",2.25170641221898e-10,0.438949032884765,5.12976733863795e-10,"0.13","N = 400, 1 predictor",-21.3907906248783
"2607",2.43027081579962e-08,0.396256281248156,6.13307834047344e-08,"0.13","N = 400, 1 predictor",-16.6069839437926
"2608",1.62003457996257e-12,0.520963852020969,3.10968711874728e-12,"0.13","N = 400, 1 predictor",-26.4964989997028
"2609",5.35908652109365e-15,0.450202038473215,1.19037366851294e-14,"0.13","N = 400, 1 predictor",-32.0619240369294
"2610",5.28211247542502e-10,0.400743383528536,1.31807852419575e-09,"0.13","N = 400, 1 predictor",-20.4470908243436
"2611",9.39497958741605e-16,0.511015532920222,1.83849197963279e-15,"0.13","N = 400, 1 predictor",-33.9298307356126
"2612",1.49437798736596e-23,0.619388037220261,2.41266846882053e-23,"0.13","N = 400, 1 predictor",-52.0787237554347
"2613",6.22000192881245e-07,0.411221558049878,1.51256708386335e-06,"0.13","N = 400, 1 predictor",-13.4017022950575
"2614",9.45168509519671e-15,0.456448307304654,2.07070218991703e-14,"0.13","N = 400, 1 predictor",-31.5083035299801
"2615",3.13279234221672e-17,0.539311274830694,5.80887603953802e-17,"0.13","N = 400, 1 predictor",-37.3845594814967
"2616",8.36077919167357e-06,0.414032314059776,2.01935426481385e-05,"0.13","N = 400, 1 predictor",-10.810147675547
"2617",7.96347707542621e-11,0.562766056982494,1.41505994837815e-10,"0.13","N = 400, 1 predictor",-22.6786790333977
"2618",3.01270158849337e-14,0.503781773715988,5.98017186344619e-14,"0.13","N = 400, 1 predictor",-30.4477419946604
"2619",1.5203799094043e-11,0.472471974106175,3.21792612626508e-11,"0.13","N = 400, 1 predictor",-24.1596989310402
"2620",1.13758035726987e-12,0.542559097001202,2.09669391510976e-12,"0.13","N = 400, 1 predictor",-26.890659337891
"2621",2.73854749597066e-07,0.468931399312807,5.83997467429958e-07,"0.13","N = 400, 1 predictor",-14.3533691907201
"2622",4.28939660177288e-11,0.484964100565876,8.84477138981594e-11,"0.13","N = 400, 1 predictor",-23.1486095419184
"2623",1.52019272989747e-08,0.45141597038736,3.36760954335088e-08,"0.13","N = 400, 1 predictor",-17.206477585602
"2624",1.68725862273334e-06,0.426829453818288,3.95300419790536e-06,"0.13","N = 400, 1 predictor",-12.441034711696
"2625",1.86623487897673e-10,0.495042007720663,3.76985154768883e-10,"0.13","N = 400, 1 predictor",-21.6988153065267
"2626",1.51970258471239e-19,0.518352582862623,2.93179321364576e-19,"0.13","N = 400, 1 predictor",-42.6735025127556
"2627",7.06921122281308e-11,0.43711786250608,1.61723229114545e-10,"0.13","N = 400, 1 predictor",-22.5451347040381
"2628",2.46401608033099e-07,0.398059963153242,6.19006257452326e-07,"0.13","N = 400, 1 predictor",-14.2951504553431
"2629",3.52923137677996e-07,0.341787140314725,1.03258167452707e-06,"0.13","N = 400, 1 predictor",-13.7834484115816
"2630",1.33648681485306e-08,0.418196516432291,3.19583440401386e-08,"0.13","N = 400, 1 predictor",-17.2588325309033
"2631",8.48460405813134e-18,0.530796229779236,1.59846728030834e-17,"0.13","N = 400, 1 predictor",-38.6749013605875
"2632",1.08806634560652e-09,0.392148194084201,2.77463051474079e-09,"0.13","N = 400, 1 predictor",-19.7027482464541
"2633",1.84471396530866e-12,0.531544629541444,3.47047804226725e-12,"0.13","N = 400, 1 predictor",-26.3867287671163
"2634",1.1909818208303e-11,0.473518316701792,2.51517582070715e-11,"0.13","N = 400, 1 predictor",-24.4060933129964
"2635",1.34160355080914e-19,0.556589828427824,2.41039897297209e-19,"0.13","N = 400, 1 predictor",-42.8693244841349
"2636",1.19632170416807e-07,0.530877613850784,2.25347928214642e-07,"0.13","N = 400, 1 predictor",-15.3056202814857
"2637",1.60336726330133e-17,0.5299768620646,3.0253533277947e-17,"0.13","N = 400, 1 predictor",-38.0369186936601
"2638",3.23478221709545e-13,0.392001046989797,8.25197341164155e-13,"0.13","N = 400, 1 predictor",-27.823153835769
"2639",4.13203549683154e-12,0.478613610007308,8.63334307766227e-12,"0.13","N = 400, 1 predictor",-25.4753893072051
"2640",4.37919124239704e-17,0.504147890416274,8.68632265580076e-17,"0.13","N = 400, 1 predictor",-36.9821969008262
"2641",1.44242472687728e-09,0.517247164088135,2.78865661722894e-09,"0.13","N = 400, 1 predictor",-19.6977058562722
"2642",4.3752159159938e-16,0.528955267266289,8.27142895958953e-16,"0.13","N = 400, 1 predictor",-34.7285542054532
"2643",3.54983416398298e-12,0.457081470827767,7.76630511307818e-12,"0.13","N = 400, 1 predictor",-25.5812265970728
"2644",4.33934361046383e-14,0.524641614345228,8.27106255358621e-14,"0.13","N = 400, 1 predictor",-30.1234283182339
"2645",8.51868367952745e-11,0.41527208842852,2.05134992620477e-10,"0.13","N = 400, 1 predictor",-22.3073528529188
"2646",9.85125504581641e-09,0.46620310432912,2.11308224984745e-08,"0.13","N = 400, 1 predictor",-17.6725330804502
"2647",2.77227058169671e-12,0.579498487423775,4.78391340419393e-12,"0.13","N = 400, 1 predictor",-26.0657622005741
"2648",8.65920754698647e-14,0.477002653769157,1.81533739457497e-13,"0.13","N = 400, 1 predictor",-29.3373348661538
"2649",5.08630543034349e-11,0.401991226482254,1.26527772132062e-10,"0.13","N = 400, 1 predictor",-22.790559289311
"2650",1.57831539719036e-12,0.531796000955285,2.96789632557441e-12,"0.13","N = 400, 1 predictor",-26.5431677219699
"2651",8.62634028763785e-09,0.432813246028356,1.99308601730565e-08,"0.13","N = 400, 1 predictor",-17.7309965439412
"2652",1.23554039865418e-17,0.482749495424116,2.55938206122558e-17,"0.13","N = 400, 1 predictor",-38.2041807338785
"2653",7.03457904078427e-19,0.552549084881555,1.27311387047039e-18,"0.13","N = 400, 1 predictor",-41.2050659078307
"2654",3.34167639652045e-18,0.47716882334667,7.00313229410774e-18,"0.13","N = 400, 1 predictor",-39.5001741543358
"2655",6.43672773314535e-20,0.517394753533953,1.24406513386165e-19,"0.13","N = 400, 1 predictor",-43.5307324155308
